Variable,Run,TestID,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdDistance
HPSS,36,1,9,9,-65.08743049856169,32.0,236,0,0.0
HPSS,46,1,0,0,-64.93276686860325,-77.0,221,0,0.0
HPSS,46,1,1,1,-64.93276686860324,-77.0,221,0,0.0
HPSS,46,1,2,2,-65.12799705483314,45.0,237,0,0.0
HPSS,46,1,3,3,-65.08995881110908,31.0,233,0,0.0
HPSS,46,1,4,4,-64.93219546649446,-38.0,226,0,0.0
HPSS,46,1,5,5,-64.91392700684821,-57.0,223,0,0.0
HPSS,46,1,6,6,-65.06716463217,7.0,231,0,0.0
HPSS,46,1,7,7,-65.00633933095608,-13.0,232,0,0.0
HPSS,46,1,8,8,-64.99020615556933,-2.0,234,0,0.0
HPSS,46,1,9,9,-65.11401666181767,17.0,230,0,0.0
HPSS,33,1,0,0,-65.190755441102,45.0,236,0,0.0
HPSS,33,1,1,1,-65.19075544110201,45.0,236,0,0.0
HPSS,33,1,2,2,-64.96589995785013,-67.0,222,0,0.0
HPSS,33,1,3,3,-65.01953452257618,-20.0,229,0,0.0
HPSS,33,1,4,4,-65.01412821045602,6.0,232,0,0.0
HPSS,33,1,5,5,-64.91746028657849,-35.0,226,0,0.0
HPSS,33,1,6,6,-64.99924239390825,-50.0,224,0,0.0
HPSS,33,1,7,7,-65.09777512529188,31.0,232,0,0.0
HPSS,33,1,8,8,-65.06061637841057,21.0,235,0,0.0
HPSS,33,1,9,9,-65.13966904464849,33.0,234,0,0.0
HPSS,4,1,0,0,-64.90149783315776,-49.0,222,0,0.0
HPSS,4,1,1,1,-65.08582657267202,45.0,238,0,0.0
HPSS,4,1,2,2,-65.08582657267202,45.0,238,0,0.0
HPSS,4,1,3,3,-64.96665879309063,8.0,234,0,0.0
HPSS,4,1,4,4,-64.94159327992054,-23.0,230,0,0.0
HPSS,4,1,5,5,-65.08330786363884,32.0,234,0,0.0
HPSS,4,1,6,6,-65.01210332276872,18.0,233,0,0.0
HPSS,4,1,7,7,-65.0438318712538,31.0,234,0,0.0
HPSS,4,1,8,8,-64.9184751357857,-34.0,228,0,0.0
HPSS,4,1,9,9,-64.93206975115481,-41.0,224,0,0.0
HPSS,24,1,0,0,-65.0926771718147,45.0,237,0,0.0
HPSS,24,1,1,1,-64.96046754615975,-75.0,221,0,0.0
HPSS,24,1,2,2,-64.94834348478275,-30.0,230,0,0.0
HPSS,24,1,3,3,-65.02837784170967,7.0,234,0,0.0
HPSS,24,1,4,4,-64.95397964980981,-48.0,225,0,0.0
HPSS,24,1,5,5,-64.95570540085885,-17.0,229,0,0.0
HPSS,24,1,6,6,-64.96143319134745,-54.0,226,0,0.0
HPSS,24,1,7,7,-64.99643739986085,19.0,234,0,0.0
HPSS,24,1,8,8,-65.05984567976638,33.0,237,0,0.0
HPSS,24,1,9,9,-65.07445911385152,21.0,234,0,0.0
HPSS,11,1,0,0,-64.93406783999694,-117.0,217,0,0.0
HPSS,11,1,1,1,-64.93406783999694,-117.0,217,0,0.0
HPSS,11,1,2,2,-65.22711027599763,45.0,234,0,0.0
HPSS,11,1,3,3,-65.22711027599765,45.0,234,0,0.0
HPSS,11,1,4,4,-65.09851749545247,25.0,234,0,0.0
HPSS,11,1,5,5,-65.00911184123558,-5.0,229,0,0.0
HPSS,11,1,6,6,-65.03165538333191,-40.0,224,0,0.0
HPSS,11,1,7,7,-64.90969757676095,-59.0,224,0,0.0
HPSS,11,1,8,8,-65.06901400042993,18.0,233,0,0.0
HPSS,11,1,9,9,-64.93234129737627,-84.0,218,0,0.0
HPSS,30,1,0,0,-64.94766794470354,-63.0,218,0,0.0
HPSS,30,1,1,1,-64.94766794470354,-63.0,218,0,0.0
HPSS,30,1,2,2,-65.23165456783039,45.0,239,0,0.0
HPSS,30,1,3,3,-65.23165456783039,45.0,239,0,0.0
HPSS,30,1,4,4,-65.0702359590956,-33.0,226,0,0.0
HPSS,30,1,5,5,-65.07064886152835,7.0,230,0,0.0
HPSS,30,1,6,6,-65.19031324384675,35.0,234,0,0.0
HPSS,30,1,7,7,-64.94664760009564,-48.0,227,0,0.0
HPSS,30,1,8,8,-65.03782363459848,15.0,232,0,0.0
HPSS,30,1,9,9,-65.13111051713534,31.0,232,0,0.0
HPSS,19,1,0,0,-64.96553806287226,-93.0,220,0,0.0
HPSS,19,1,1,1,-65.08194795611563,45.0,239,0,0.0
HPSS,19,1,2,2,-64.96553806287226,-93.0,220,0,0.0
HPSS,19,1,3,3,-65.08194795611563,45.0,239,0,0.0
HPSS,19,1,4,4,-64.99808465729384,-2.0,235,0,0.0
HPSS,19,1,5,5,-64.96801601137528,-57.0,224,0,0.0
HPSS,19,1,6,6,-65.10879243507247,31.0,233,0,0.0
HPSS,19,1,7,7,-65.02620364448353,21.0,233,0,0.0
HPSS,19,1,8,8,-64.93947177925448,-37.0,226,0,0.0
HPSS,19,1,9,9,-65.1333063063161,35.0,235,0,0.0
HPSS,40,1,0,0,-64.90551630860004,-40.0,225,0,0.0
HPSS,40,1,1,1,-65.10933326760733,45.0,238,0,0.0
HPSS,40,1,2,2,-65.10933326760733,45.0,238,0,0.0
HPSS,40,1,3,3,-64.99087717964584,9.0,235,0,0.0
HPSS,40,1,4,4,-64.95912077238903,-31.0,229,0,0.0
HPSS,40,1,5,5,-65.10925422438775,19.0,234,0,0.0
HPSS,40,1,6,6,-65.07377339928809,34.0,236,0,0.0
HPSS,40,1,7,7,-64.92591582270951,-13.0,231,0,0.0
HPSS,40,1,8,8,-64.99497384405187,-1.0,233,0,0.0
HPSS,43,1,0,0,-65.14637632765125,45.0,238,0,0.0
HPSS,43,1,1,1,-65.14637632765127,45.0,238,0,0.0
HPSS,43,1,2,2,-64.94249050735465,-60.0,224,0,0.0
HPSS,43,1,3,3,-65.10148968487478,35.0,236,0,0.0
HPSS,43,1,4,4,-64.96751730999088,-13.0,229,0,0.0
HPSS,43,1,5,5,-64.97371028476411,-33.0,224,0,0.0
HPSS,43,1,6,6,-65.04465388987717,1.0,231,0,0.0
HPSS,43,1,7,7,-64.94799493473803,-43.0,224,0,0.0
HPSS,43,1,8,8,-64.95143260396587,-52.0,223,0,0.0
HPSS,43,1,9,9,-65.06372568418892,22.0,233,0,0.0
HPSS,23,1,0,0,-64.98265785431238,-48.0,225,0,0.0
HPSS,23,1,1,1,-64.98265785431238,-48.0,225,0,0.0
HPSS,23,1,2,2,-65.09519317843507,45.0,237,0,0.0
HPSS,23,1,3,3,-65.09519317843507,45.0,237,0,0.0
HPSS,23,1,4,4,-64.94349442022137,-30.0,226,0,0.0
HPSS,23,1,5,5,-65.08832009264677,31.0,233,0,0.0
HPSS,23,1,6,6,-65.05724661011165,11.0,233,0,0.0
HPSS,23,1,7,7,-65.01392656244853,-24.0,230,0,0.0
HPSS,23,1,8,8,-65.07822774037909,34.0,236,0,0.0
HPSS,23,1,9,9,-65.05045664257925,-7.0,229,0,0.0
HPSS,25,1,0,0,-64.94089116752872,-103.0,222,0,0.0
HPSS,25,1,1,1,-64.94089116752872,-103.0,222,0,0.0
HPSS,25,1,2,2,-65.11135021567668,45.0,238,0,0.0
HPSS,25,1,3,3,-64.94901206621415,-11.0,232,0,0.0
HPSS,25,1,4,4,-64.9133170794893,-42.0,226,0,0.0
HPSS,25,1,5,5,-64.97818417713452,8.0,236,0,0.0
HPSS,25,1,6,6,-64.95352798304465,-72.0,224,0,0.0
HPSS,25,1,7,7,-65.10573620735504,25.0,238,0,0.0
HPSS,25,1,8,8,-65.04457068247129,14.0,237,0,0.0
HPSS,25,1,9,9,-64.9094119423334,-47.0,224,0,0.0
HPSS,21,1,0,0,-64.90180638325953,-72.0,225,0,0.0
HPSS,21,1,1,1,-65.12604379465047,45.0,240,0,0.0
HPSS,21,1,2,2,-64.94760881280854,3.0,235,0,0.0
HPSS,21,1,3,3,-64.97575845183519,-19.0,228,0,0.0
HPSS,21,1,4,4,-65.0158814475983,31.0,234,0,0.0
HPSS,21,1,5,5,-65.05486969534081,34.0,237,0,0.0
HPSS,21,1,6,6,-65.00421554022898,21.0,234,0,0.0
HPSS,21,1,7,7,-64.89637115379054,-43.0,226,0,0.0
HPSS,21,1,8,8,-64.94912243612697,-35.0,229,0,0.0
HPSS,21,1,9,9,-64.9022192386125,-70.0,225,0,0.0
HPSS,34,1,0,0,-65.13608684975632,45.0,238,0,0.0
HPSS,34,1,1,1,-64.9432219661553,-96.0,219,0,0.0
HPSS,34,1,2,2,-65.13608684975632,45.0,238,0,0.0
HPSS,34,1,3,3,-64.98300830864687,-32.0,229,0,0.0
HPSS,34,1,4,4,-65.00132859265176,-2.0,234,0,0.0
HPSS,34,1,5,5,-65.10242800754193,25.0,236,0,0.0
HPSS,34,1,6,6,-64.97192250719496,-47.0,229,0,0.0
HPSS,34,1,7,7,-65.07377364566885,22.0,235,0,0.0
HPSS,34,1,8,8,-64.98541806836164,4.0,235,0,0.0
HPSS,34,1,9,9,-64.94450780739609,-87.0,219,0,0.0
HPSS,8,1,0,0,-65.1383623158393,45.0,239,0,0.0
HPSS,8,1,1,1,-64.9722007963913,-66.0,224,0,0.0
HPSS,8,1,2,2,-65.1383623158393,45.0,239,0,0.0
HPSS,8,1,3,3,-65.00474341201382,-30.0,228,0,0.0
HPSS,8,1,4,4,-65.03646956965365,-4.0,232,0,0.0
HPSS,8,1,5,5,-65.00232245305448,-50.0,224,0,0.0
HPSS,8,1,6,6,-65.06284549406476,30.0,234,0,0.0
HPSS,8,1,7,7,-65.11156712565106,33.0,236,0,0.0
HPSS,8,1,8,8,-65.04290959400298,10.0,234,0,0.0
HPSS,8,1,9,9,-64.976000322554,-55.0,224,0,0.0
HPSS,29,1,0,0,-65.11840216345053,45.0,238,0,0.0
HPSS,29,1,1,1,-65.11840216345053,45.0,238,0,0.0
HPSS,29,1,2,2,-64.9377196591519,-68.0,223,0,0.0
HPSS,29,1,3,3,-64.97759122894247,-41.0,231,0,0.0
HPSS,29,1,4,4,-64.95298181144054,5.0,235,0,0.0
HPSS,29,1,5,5,-65.07523081474837,33.0,235,0,0.0
HPSS,29,1,6,6,-64.96239563449188,-46.0,227,0,0.0
HPSS,29,1,7,7,-64.94169479333529,-56.0,224,0,0.0
HPSS,29,1,8,8,-65.05415202828915,8.0,234,0,0.0
HPSS,29,1,9,9,-65.04998046815835,22.0,235,0,0.0
HPSS,20,1,0,0,-65.20260332038043,45.0,239,0,0.0
HPSS,20,1,1,1,-64.9801916329852,-56.0,221,0,0.0
HPSS,20,1,2,2,-65.20260332038043,45.0,239,0,0.0
HPSS,20,1,3,3,-64.9476528352701,8.0,236,0,0.0
HPSS,20,1,4,4,-64.98393733752539,-29.0,227,0,0.0
HPSS,20,1,5,5,-65.18335874592597,33.0,236,0,0.0
HPSS,20,1,6,6,-65.12839508453055,22.0,235,0,0.0
HPSS,20,1,7,7,-64.96537353946472,-30.0,225,0,0.0
HPSS,20,1,8,8,-64.92906920423322,-41.0,226,0,0.0
HPSS,20,1,9,9,-65.02823423731215,20.0,236,0,0.0
HPSS,3,1,0,0,-64.96835505412048,-84.0,215,0,0.0
HPSS,3,1,1,1,-65.16482445410807,45.0,237,0,0.0
HPSS,3,1,2,2,-65.16482445410807,45.0,237,0,0.0
HPSS,3,1,3,3,-64.993940380925,20.0,234,0,0.0
HPSS,3,1,4,4,-64.9503512391253,-13.0,232,0,0.0
HPSS,3,1,5,5,-65.07563855975593,22.0,234,0,0.0
HPSS,3,1,6,6,-65.11652092842162,32.0,234,0,0.0
HPSS,3,1,7,7,-64.9120478837441,-32.0,229,0,0.0
HPSS,3,1,8,8,-64.94583364220969,-48.0,225,0,0.0
HPSS,3,1,9,9,-64.93913479084878,-66.0,218,0,0.0
HPSS,9,1,0,0,-65.13588978141782,45.0,240,0,0.0
HPSS,9,1,1,1,-64.93505849732428,-62.0,223,0,0.0
HPSS,9,1,2,2,-64.93505849732428,-62.0,223,0,0.0
HPSS,9,1,3,3,-65.13588978141782,45.0,240,0,0.0
HPSS,9,1,4,4,-64.93093359940143,-32.0,228,0,0.0
HPSS,9,1,5,5,-65.0621468302155,32.0,237,0,0.0
HPSS,9,1,6,6,-64.98993659107926,-47.0,224,0,0.0
HPSS,9,1,7,7,-64.99872284595497,-1.0,235,0,0.0
HPSS,9,1,8,8,-65.02685202029875,15.0,236,0,0.0
HPSS,9,1,9,9,-65.07512495581685,4.0,205,0,0.0
HPSS,37,1,0,0,-65.15373568223941,45.0,239,0,0.0
HPSS,37,1,1,1,-64.99843001868928,-51.0,228,0,0.0
HPSS,37,1,2,2,-65.04376854779852,-6.0,232,0,0.0
HPSS,37,1,3,3,-65.05207368110874,10.0,236,0,0.0
HPSS,37,1,4,4,-64.97141966548398,-41.0,223,0,0.0
HPSS,37,1,5,5,-65.04544162106626,-30.0,227,0,0.0
HPSS,37,1,6,6,-65.0775982347547,31.0,238,0,0.0
HPSS,37,1,7,7,-65.17568273266689,20.0,237,0,0.0
HPSS,37,1,8,8,-64.99609883591991,-35.0,226,0,0.0
HPSS,37,1,9,9,-65.12578259071454,22.0,239,0,0.0
HPSS,38,1,0,0,-65.1861707043663,45.0,239,0,0.0
HPSS,38,1,1,1,-65.00842567694696,-28.0,227,0,0.0
HPSS,38,1,2,2,-65.00842567694696,-28.0,227,0,0.0
HPSS,38,1,3,3,-65.1861707043663,45.0,239,0,0.0
HPSS,38,1,4,4,-65.05538870425048,19.0,235,0,0.0
HPSS,38,1,5,5,-65.03756538547471,-12.0,230,0,0.0
HPSS,38,1,6,6,-65.04726153160937,-5.0,234,0,0.0
HPSS,38,1,7,7,-65.1341494504367,34.0,237,0,0.0
HPSS,38,1,8,8,-65.14134875450242,22.0,236,0,0.0
HPSS,38,1,9,9,-65.01391833043454,-27.0,227,0,0.0
HPSS,17,1,0,0,-65.11388095236813,45.0,238,0,0.0
HPSS,17,1,1,1,-64.92832200239438,-70.0,222,0,0.0
HPSS,17,1,2,2,-65.11388095236813,45.0,238,0,0.0
HPSS,17,1,3,3,-65.02213319609382,17.0,234,0,0.0
HPSS,17,1,4,4,-64.93015267160132,-60.0,222,0,0.0
HPSS,17,1,5,5,-64.95995284022631,-42.0,225,0,0.0
HPSS,17,1,6,6,-65.0775062637,25.0,236,0,0.0
HPSS,17,1,7,7,-64.98054673386848,-16.0,229,0,0.0
HPSS,17,1,8,8,-64.94920613905214,-23.0,228,0,0.0
HPSS,17,1,9,9,-64.93586360258962,-64.0,223,0,0.0
HPSS,18,1,0,0,-65.14081458495052,45.0,238,0,0.0
HPSS,18,1,1,1,-65.14081458495052,45.0,238,0,0.0
HPSS,18,1,2,2,-64.92913367597058,-81.0,218,0,0.0
HPSS,18,1,3,3,-65.04048607417184,-38.0,226,0,0.0
HPSS,18,1,4,4,-64.94444702559149,4.0,235,0,0.0
HPSS,18,1,5,5,-64.94083854862495,-52.0,226,0,0.0
HPSS,18,1,6,6,-65.01612625128432,23.0,234,0,0.0
HPSS,18,1,7,7,-64.94426413783026,-16.0,229,0,0.0
HPSS,18,1,8,8,-65.05774295123209,25.0,235,0,0.0
HPSS,18,1,9,9,-64.93323816097129,-69.0,219,0,0.0
HPSS,5,1,0,0,-65.00939268413012,-69.0,222,0,0.0
HPSS,5,1,1,1,-65.30153649585108,45.0,233,0,0.0
HPSS,5,1,2,2,-65.035180561426,-28.0,230,0,0.0
HPSS,5,1,3,3,-65.06879149688491,8.0,234,0,0.0
HPSS,5,1,4,4,-65.10612119489346,32.0,236,0,0.0
HPSS,5,1,5,5,-65.11291600913522,33.0,236,0,0.0
HPSS,5,1,6,6,-65.08342587428255,20.0,233,0,0.0
HPSS,5,1,7,7,-64.94087480160559,-34.0,226,0,0.0
HPSS,5,1,8,8,-64.95603065751489,-32.0,227,0,0.0
HPSS,5,1,9,9,-65.01111198452737,-55.0,223,0,0.0
HPSS,2,1,0,0,-64.95319941915324,-70.0,225,0,0.0
HPSS,2,1,1,1,-64.95319941915324,-70.0,225,0,0.0
HPSS,2,1,2,2,-65.17150407175983,45.0,236,0,0.0
HPSS,2,1,3,3,-65.17150407175983,45.0,236,0,0.0
HPSS,2,1,4,4,-65.00107850840864,-5.0,231,0,0.0
HPSS,2,1,5,5,-64.96890943368696,-44.0,227,0,0.0
HPSS,2,1,6,6,-64.96595033214228,-33.0,228,0,0.0
HPSS,2,1,7,7,-65.0984877690283,34.0,238,0,0.0
HPSS,2,1,8,8,-65.0705305602147,6.0,234,0,0.0
HPSS,2,1,9,9,-65.09351799436911,13.0,238,0,0.0
HPSS,35,1,0,0,-65.1341210345705,45.0,238,0,0.0
HPSS,35,1,1,1,-64.96527908896877,-53.0,223,0,0.0
HPSS,35,1,2,2,-65.1341210345705,45.0,238,0,0.0
HPSS,35,1,3,3,-64.9954329095482,-44.0,228,0,0.0
HPSS,35,1,4,4,-65.08239553319443,32.0,235,0,0.0
HPSS,35,1,5,5,-65.01217047322312,-26.0,229,0,0.0
HPSS,35,1,6,6,-65.0513350411744,12.0,235,0,0.0
HPSS,35,1,7,7,-64.97700269473447,-2.0,235,0,0.0
HPSS,35,1,8,8,-64.96545930887086,-49.0,223,0,0.0
HPSS,35,1,9,9,-65.1341210345705,45.0,238,0,0.0
HPSS,26,1,0,0,-65.30979475538342,45.0,230,0,0.0
HPSS,26,1,1,1,-65.00017572438873,-97.0,212,0,0.0
HPSS,26,1,2,2,-64.99313999883552,-4.0,235,0,0.0
HPSS,26,1,3,3,-64.91555870593015,-59.0,222,0,0.0
HPSS,26,1,4,4,-65.25509849825158,35.0,237,0,0.0
HPSS,26,1,5,5,-65.09729341764162,12.0,235,0,0.0
HPSS,26,1,6,6,-65.15754319336368,24.0,235,0,0.0
HPSS,26,1,7,7,-64.99313999883552,-4.0,235,0,0.0
HPSS,26,1,8,8,-64.93934364595674,-77.0,217,0,0.0
HPSS,26,1,9,9,-64.94223905481257,-68.0,218,0,0.0
HPSS,39,1,0,0,-64.94890833633264,-80.0,223,0,0.0
HPSS,39,1,1,1,-65.13416281247817,45.0,236,0,0.0
HPSS,39,1,2,2,-65.13416281247817,45.0,236,0,0.0
HPSS,39,1,3,3,-64.96406860734544,-6.0,229,0,0.0
HPSS,39,1,4,4,-65.0281674564438,17.0,232,0,0.0
HPSS,39,1,5,5,-64.96151452949893,-31.0,228,0,0.0
HPSS,39,1,6,6,-65.09082005082095,33.0,233,0,0.0
HPSS,39,1,7,7,-64.9961499580433,-48.0,224,0,0.0
HPSS,39,1,8,8,-65.0830628054796,20.0,231,0,0.0
HPSS,39,1,9,9,-64.95528555455432,-60.0,222,0,0.0
HPSS,1,1,0,0,-64.92236630668756,-80.0,225,0,0.0
HPSS,1,1,1,1,-64.92236630668755,-80.0,225,0,0.0
HPSS,1,1,2,2,-65.0878207444211,45.0,237,0,0.0
HPSS,1,1,3,3,-65.0878207444211,45.0,237,0,0.0
HPSS,1,1,4,4,-64.90647058893896,-52.0,222,0,0.0
HPSS,1,1,5,5,-64.93844587636066,-23.0,230,0,0.0
HPSS,1,1,6,6,-65.03889975812517,22.0,234,0,0.0
HPSS,1,1,7,7,-65.05286518828153,32.0,239,0,0.0
HPSS,1,1,8,8,-64.96662483113077,-3.0,231,0,0.0
HPSS,1,1,9,9,-65.00186392193143,5.0,234,0,0.0
HPSS,32,1,0,0,-65.13574081320445,45.0,236,0,0.0
HPSS,32,1,1,1,-65.13574081320445,45.0,236,0,0.0
HPSS,32,1,2,2,-64.94874329498211,-67.0,219,0,0.0
HPSS,32,1,3,3,-64.94874329498211,-67.0,219,0,0.0
HPSS,32,1,4,4,-65.06768238524342,-36.0,225,0,0.0
HPSS,32,1,5,5,-65.10540916965962,32.0,236,0,0.0
HPSS,32,1,6,6,-64.97440979698547,-47.0,225,0,0.0
HPSS,32,1,7,7,-65.07024351549899,21.0,234,0,0.0
HPSS,32,1,8,8,-65.05129658581066,0.0,232,0,0.0
HPSS,32,1,9,9,-65.06102106290821,-28.0,229,0,0.0
HPSS,16,1,0,0,-65.1351644918695,45.0,237,0,0.0
HPSS,16,1,1,1,-65.1351644918695,45.0,237,0,0.0
HPSS,16,1,2,2,-64.89187308556143,-52.0,229,0,0.0
HPSS,16,1,3,3,-64.89187308556143,-52.0,229,0,0.0
HPSS,16,1,4,4,-64.97486604897833,19.0,234,0,0.0
HPSS,16,1,5,5,-65.04903413086308,34.0,236,0,0.0
HPSS,16,1,6,6,-64.93082461763501,-24.0,228,0,0.0
HPSS,16,1,7,7,-64.90925349690818,-32.0,228,0,0.0
HPSS,16,1,8,8,-64.98931114484648,-5.0,232,0,0.0
HPSS,16,1,9,9,-64.95312870296776,-12.0,229,0,0.0
HPSS,42,1,0,0,-65.09086306970408,45.0,238,0,0.0
HPSS,42,1,1,1,-64.94334787202891,-78.0,221,0,0.0
HPSS,42,1,2,2,-65.09086306970408,45.0,238,0,0.0
HPSS,42,1,3,3,-64.94029521346505,-27.0,231,0,0.0
HPSS,42,1,4,4,-64.9561784406045,7.0,234,0,0.0
HPSS,42,1,5,5,-64.95289504001431,-52.0,226,0,0.0
HPSS,42,1,6,6,-64.98774623465015,9.0,234,0,0.0
HPSS,42,1,7,7,-65.05314635990692,21.0,232,0,0.0
HPSS,42,1,8,8,-64.94733095624906,-59.0,222,0,0.0
HPSS,42,1,9,9,-65.07166249564088,33.0,235,0,0.0
HPSS,13,1,0,0,-65.24125096596194,45.0,235,0,0.0
HPSS,13,1,1,1,-64.97272772002157,-68.0,224,0,0.0
HPSS,13,1,2,2,-64.96980807285175,4.0,233,0,0.0
HPSS,13,1,3,3,-65.06504406884662,21.0,234,0,0.0
HPSS,13,1,4,4,-64.95982736212973,-29.0,229,0,0.0
HPSS,13,1,5,5,-65.05788358136644,34.0,236,0,0.0
HPSS,13,1,6,6,-65.07191705398533,35.0,235,0,0.0
HPSS,13,1,7,7,-64.96592251236311,-48.0,224,0,0.0
HPSS,13,1,8,8,-64.98576127352985,-35.0,225,0,0.0
HPSS,13,1,9,9,-64.96862898922029,-40.0,229,0,0.0
HPSS,14,1,0,0,-65.13270130441336,45.0,237,0,0.0
HPSS,14,1,1,1,-64.96336505784829,-80.0,220,0,0.0
HPSS,14,1,2,2,-64.9927967558695,-51.0,225,0,0.0
HPSS,14,1,3,3,-65.01590032731048,-26.0,229,0,0.0
HPSS,14,1,4,4,-65.08627903143767,7.0,234,0,0.0
HPSS,14,1,5,5,-64.95039773010646,-61.0,222,0,0.0
HPSS,14,1,6,6,-65.11873128527078,35.0,237,0,0.0
HPSS,14,1,7,7,-65.03163812938803,-5.0,231,0,0.0
HPSS,14,1,8,8,-65.08166264702825,21.0,234,0,0.0
HPSS,14,1,9,9,-65.02370850053401,-6.0,232,0,0.0
GAP,44,1,0,0,-1504.0702355058388,-107.0,0,0,0.0
GAP,44,1,1,1,-1504.913921509527,36.0,24,0,0.0
GAP,44,1,2,2,-1504.098813231833,-82.0,0,0,0.0
GAP,44,1,3,3,-1504.2234082830312,-59.0,0,0,0.0
GAP,44,1,4,4,-1504.5516343999273,10.0,0,0,0.0
GAP,44,1,5,5,-1504.8865285017823,27.0,15,0,0.0
GAP,44,1,6,6,-1504.442715978756,-9.0,0,0,0.0
GAP,44,1,7,7,-1504.3610606036225,-30.0,0,0,0.0
GAP,44,1,8,8,-1504.264285292401,-47.0,0,0,0.0
GAP,44,1,9,9,-1504.9124237070275,16.0,11,0,0.0
GAP,50,1,0,0,-1504.0724289230998,-109.0,0,0,0.0
GAP,50,1,1,1,-1504.950590773805,36.0,14,0,0.0
GAP,50,1,2,2,-1504.0724289230998,-109.0,0,0,0.0
GAP,50,1,3,3,-1504.1497065302115,-78.0,0,0,0.0
GAP,50,1,4,4,-1504.60223739479,-1.0,1,0,0.0
GAP,50,1,5,5,-1504.193933855156,-53.0,0,0,0.0
GAP,50,1,6,6,-1504.8376343800894,19.0,18,0,0.0
GAP,50,1,7,7,-1504.7202810719782,13.0,3,0,0.0
GAP,50,1,8,8,-1504.4346870776412,-16.0,0,0,0.0
GAP,50,1,9,9,-1504.3065720761897,-20.0,0,0,0.0
GAP,10,1,0,0,-1504.965506129791,36.0,17,0,0.0
GAP,10,1,1,1,-1504.095619423502,-91.0,0,0,0.0
GAP,10,1,2,2,-1504.4250078333298,-18.0,0,0,0.0
GAP,10,1,3,3,-1504.8172925543854,18.0,17,0,0.0
GAP,10,1,4,4,-1504.28329546303,-36.0,1,0,0.0
GAP,10,1,5,5,-1504.211188877251,-55.0,0,0,0.0
GAP,10,1,6,6,-1504.1434451544867,-76.0,0,0,0.0
GAP,10,1,7,7,-1504.7432845867181,14.0,5,0,0.0
GAP,10,1,8,8,-1504.5319993873982,-3.0,1,0,0.0
GAP,10,1,9,9,-1504.5632399696842,0.0,1,0,0.0
GAP,22,1,0,0,-1504.104248093888,-96.0,0,0,0.0
GAP,22,1,1,1,-1504.104248093888,-96.0,0,0,0.0
GAP,22,1,2,2,-1504.859775900708,36.0,18,0,0.0
GAP,22,1,3,3,-1504.337407136292,-26.0,0,0,0.0
GAP,22,1,4,4,-1504.2318018599337,-48.0,0,0,0.0
GAP,22,1,5,5,-1504.4621731097577,-15.0,1,0,0.0
GAP,22,1,6,6,-1504.1552165735725,-76.0,0,0,0.0
GAP,22,1,7,7,-1504.5488980761115,-1.0,0,0,0.0
GAP,22,1,8,8,-1504.8177251359743,17.0,14,0,0.0
GAP,22,1,9,9,-1504.7296633486874,14.0,0,0,0.0
GAP,31,1,0,0,-1504.9474861439887,36.0,20,0,0.0
GAP,31,1,1,1,-1504.1185232655682,-100.0,0,0,0.0
GAP,31,1,2,2,-1504.6731158236757,1.0,1,0,0.0
GAP,31,1,3,3,-1504.7242103773945,22.0,0,0,0.0
GAP,31,1,4,4,-1504.1975114679299,-54.0,0,0,0.0
GAP,31,1,5,5,-1504.1038444797425,-78.0,0,0,0.0
GAP,31,1,6,6,-1504.3967705240868,-15.0,0,0,0.0
GAP,31,1,7,7,-1504.8491650354226,24.0,1,0,0.0
GAP,31,1,8,8,-1504.439787336385,-4.0,0,0,0.0
GAP,31,1,9,9,-1504.257017870409,-36.0,0,0,0.0
GAP,15,1,0,0,-1504.0914105965942,-90.0,0,0,0.0
GAP,15,1,1,1,-1504.8772263189994,36.0,16,0,0.0
GAP,15,1,2,2,-1504.6596085203732,15.0,0,0,0.0
GAP,15,1,3,3,-1504.808660005841,24.0,6,0,0.0
GAP,15,1,4,4,-1504.6850652081757,7.0,0,0,0.0
GAP,15,1,5,5,-1504.3046271984454,-39.0,0,0,0.0
GAP,15,1,6,6,-1504.5752825777329,-7.0,1,0,0.0
GAP,15,1,7,7,-1504.2475912278028,-57.0,0,0,0.0
GAP,15,1,8,8,-1504.1802337849513,-68.0,0,0,0.0
GAP,15,1,9,9,-1504.5153077382247,-17.0,0,0,0.0
GAP,41,1,0,0,-1504.8953771448532,36.0,16,0,0.0
GAP,41,1,1,1,-1504.230405857127,-68.0,0,0,0.0
GAP,41,1,2,2,-1504.2671132153343,-31.0,0,0,0.0
GAP,41,1,3,3,-1504.4319668836472,-9.0,0,0,0.0
GAP,41,1,4,4,-1504.5952977598647,7.0,0,0,0.0
GAP,41,1,5,5,-1504.2166609413607,-53.0,0,0,0.0
GAP,41,1,6,6,-1504.3886539296361,-20.0,0,0,0.0
GAP,41,1,7,7,-1504.7052853764853,12.0,1,0,0.0
GAP,41,1,8,8,-1504.7473421895081,20.0,0,0,0.0
GAP,41,1,9,9,-1504.8691124014913,26.0,14,0,0.0
GAP,48,1,0,0,-1504.8961098122504,36.0,15,0,0.0
GAP,48,1,1,1,-1504.8961098122504,36.0,15,0,0.0
GAP,48,1,2,2,-1504.107568074819,-91.0,0,0,0.0
GAP,48,1,3,3,-1504.452445709851,-10.0,0,0,0.0
